Date,Predicted,actual_returns,strategy_returns,cumulative_Returns
2020-06-15,1,0.008312207568449193,0.008312207568449193,1.460497068083507
2020-06-16,1,0.018962430582503575,0.018962430582503575,1.507154072935494
2020-06-17,1,-0.0036002995449221364,-0.0036002995449221364,1.4981275672676548
2020-06-18,1,0.000594188515139038,0.000594188515139038,1.4996119259774776
2020-06-19,1,-0.005649463621948292,-0.005649463621948292,1.4854904593326799
2020-06-22,1,0.006495057687217143,0.006495057687217143,1.5016338632470734
2020-06-23,1,0.004307441642665166,0.004307441642665166,1.5124095051243254
2020-06-24,1,-0.025855158736495243,-0.025855158736495243,1.4474507585582566
2020-06-25,1,0.01095946995898811,0.01095946995898811,1.4742735216227785
2020-06-26,1,-0.024226917788673585,-0.024226917788673585,1.4143295004277316
2020-06-29,1,0.01468569814393228,0.01468569814393228,1.4497856146910042
2020-06-30,1,0.015409859690034278,0.015409859690034278,1.4875364672840568
2020-07-01,1,0.005022110834792981,0.005022110834792981,1.5000291511283468
2020-07-02,1,0.004541282342595654,0.004541282342595654,1.5113824893683403
2020-07-06,1,0.0158817383970018,0.0158817383970018,1.5512676090792996
2020-07-07,1,-0.010818562640735552,-0.010818562640735552,1.5236665606371957
2020-07-08,1,0.007827502448081614,0.007827502448081614,1.543420566818725
2020-07-09,1,-0.005643639942711776,-0.005643639942711776,1.529066416916712
2020-07-10,1,0.01046620453355751,0.01046620453355751,1.555536143315114
2020-07-13,1,-0.009362519779971379,-0.009362519779971379,1.5316098856248943
2020-07-14,1,0.013406355182839835,0.013406355182839835,1.5655495469359701
2020-07-15,1,0.00908203857989931,0.00908203857989931,1.5888499668998857
2020-07-16,1,-0.0034061043340275488,-0.0034061043340275488,1.5800320738074807
2020-07-17,1,0.00284863958800452,0.00284863958800452,1.5873816553112499
2020-07-20,1,0.008406905384326757,0.008406905384326757,1.6091335280805943
2020-07-21,1,0.0016790493997245193,0.0016790493997245193,1.6135143921647193
2020-07-22,1,0.005747091149111094,0.005747091149111094,1.6285344975960037
2020-07-23,1,-0.012319827107282633,-0.012319827107282633,1.596151407040093
2020-07-24,1,-0.0061903908321639944,-0.0061903908321639944,1.5800802151710425
2020-07-27,1,0.007395129414764723,0.007395129414764723,1.5991602422627063
2020-07-28,1,-0.006473401020556158,-0.006473401020556158,1.582334835697854
2020-07-29,1,0.012428381451883519,0.012428381451883519,1.6144290780723938
2020-07-30,1,-0.0037502608610255894,-0.0037502608610255894,1.6046242870269718
2020-07-31,1,0.007670459796317086,0.007670459796317086,1.6246029529051231
2020-08-03,1,0.007181026681992719,0.007181026681992719,1.6434502967395717
2020-08-04,1,0.0036119601409574376,0.0036119601409574376,1.6529983338459973
2020-08-05,1,0.0064297401187354275,0.0064297401187354275,1.6700564236680653
2020-08-06,1,0.006427727877827971,0.006427727877827971,1.6872188197778502
2020-08-07,1,0.0006329945419150107,0.0006329945419150107,1.6889198146237008
2020-08-10,1,0.0027422358024395965,0.0027422358024395965,1.696293466809251
2020-08-11,1,-0.007969123366671882,-0.007969123366671882,1.6748063715394967
2020-08-12,1,0.013996502374245878,0.013996502374245878,1.7122443052693974
2020-08-13,1,-0.0020471252976762555,-0.0020471252976762555,1.706692001338602
2020-08-14,1,-0.00017193183199293305,-0.00017193183199293305,1.706226634824171
2020-08-17,1,0.0027098744385312123,0.0027098744385312123,1.7135601692067532
2020-08-18,1,0.0023033775972136628,0.0023033775972136628,1.7198105229091953
2020-08-19,1,-0.004404415625792857,-0.004404415625792857,1.707831346942898
2020-08-20,1,0.0031586589033587575,0.0031586589033587575,1.716384462535713
2020-08-21,1,0.0034411358997610275,0.0034411358997610275,1.7257319106272977
2020-08-24,1,0.01004368354743379,0.01004368354743379,1.7531082993727805
2020-08-25,1,0.003596325569466652,0.003596325569466652,1.7630093731453256
2020-08-26,1,0.010195666188487662,0.010195666188487662,1.7911800943895777
2020-08-27,1,0.0016730243508407128,0.0016730243508407128,1.7958498066550734
2020-08-28,1,0.006732576659826961,0.006732576659826961,1.8146730798077413
2020-08-31,1,-0.0021949766391772263,-0.0021949766391772263,1.808494938150642
2020-09-01,1,0.00752504778148233,0.00752504778148233,1.829628996754277
2020-09-02,1,0.015365857116526938,0.015365857116526938,1.8731086716111847
2020-09-03,1,-0.03512583639592948,-0.03512583639592948,1.7721883264644438
2020-09-04,1,-0.008132999137496877,-0.008132999137496877,1.7496421211963296
2020-09-08,1,-0.027756378831384043,-0.027756378831384043,1.673322012829674
2020-09-09,1,0.020145024971186976,0.020145024971186976,1.7271761515341515
2020-09-10,1,-0.017584790641843373,-0.017584790641843373,1.6792193298659952
2020-09-11,1,0.0005330634075928486,0.0005330634075928486,1.680647523651662
2020-09-14,1,0.01274180851668838,0.01274180851668838,1.7148038210987666
2020-09-15,1,0.005219385613883576,0.005219385613883576,1.7289734291071257
2020-09-16,1,-0.004618958014818264,-0.004618958014818264,1.7163684154145251
2020-09-17,1,-0.00841237162124231,-0.00841237162124231,1.6935173148438531
2020-09-18,1,-0.01118257020384228,-0.01118257020384228,1.6633968683753468
2020-09-21,1,-0.011571124305988612,-0.011571124305988612,1.6325783721351947
2020-09-22,1,0.010517942372282096,0.010517942372282096,1.660267679743829
2020-09-23,1,-0.02372141140135786,-0.02372141140135786,1.5971623756748898
2020-09-24,1,0.002987407782707008,0.002987407782707008,1.604921158768935
2020-09-25,1,0.015976763311659203,0.015976763311659203,1.6465393675681192
2020-09-28,1,0.016110548559024496,0.016110548559024496,1.6891765685626954
2020-09-29,1,-0.004812626805108078,-0.004812626805108078,1.6762345653251618
2020-09-30,1,0.008253709372292528,0.008253709372292528,1.6983234276394392
2020-10-01,1,0.005292893250074426,0.005292893250074426,1.7126053654961098
2020-10-02,1,-0.009571699006152401,-0.009571699006152401,1.6866411234151069
2020-10-05,1,0.01797553487594228,0.01797553487594228,1.7349349346281957
2020-10-06,1,-0.013988024514247743,-0.013988024514247743,1.696678597717744
2020-10-07,1,0.01740579300495404,0.01740579300495404,1.743616427190509
2020-10-08,1,0.008007135650470065,0.008007135650470065,1.7655849360958813
2020-10-09,1,0.008790685934612519,0.008790685934612519,1.7898963246945958
2020-10-12,1,0.016418713134107588,0.016418713134107588,1.8357028321236575
2020-10-13,1,-0.006306907889152336,-0.006306907889152336,1.8178183155604453
2020-10-14,1,-0.006623138843883547,-0.006623138843883547,1.7991555136196502
2020-10-15,1,-0.0015278028589691406,-0.0015278028589691406,1.794878955823243
2020-10-16,1,0.00013492797142955482,0.00013492797142955482,1.7952560631711432
2020-10-19,1,-0.016329822808936134,-0.016329822808936134,1.7496100269539538
2020-10-20,1,0.0047272769717412455,0.0047272769717412455,1.762608195115642
2020-10-21,1,-0.002195682985199454,-0.002195682985199454,1.7565423833068539
2020-10-22,1,0.005218945382994278,0.005218945382994278,1.7709286274512412
2020-10-23,1,0.0034457896215134287,0.0034457896215134287,1.7804766645576673
2020-10-26,1,-0.01858953826264864,-0.01858953826264864,1.728788887213471
2020-10-27,1,-0.0030256074002417144,-0.0030256074002417144,1.7205326433626205
2020-10-28,1,-0.03528790685054317,-0.03528790685054317,1.6245307408597784
2020-10-29,1,0.011947307117329942,0.011947307117329942,1.6558868156597035
2020-10-30,1,-0.012129506270184387,-0.012129506270184387,1.623672219876259
2020-11-02,1,0.01231819349472163,0.01231819349472163,1.6559911219474204
2020-11-03,1,0.017799313644932147,0.017799313644932147,1.7032659409651179
2020-11-04,1,0.022047038430944355,0.022047038430944355,1.7628649490546389
2020-11-05,1,0.019460190971818836,0.019460190971818836,1.8166308285925865
2020-11-06,1,-0.00028771240154390476,-0.00028771240154390476,1.8158204489726297
2020-11-09,1,0.011699872344305584,0.011699872344305584,1.8487651887700949
2020-11-10,1,-0.001399802844669673,-0.001399802844669673,1.8447774791550584
2020-11-11,1,0.007651888434169196,0.007651888434169196,1.8665453990455898
2020-11-12,1,-0.009978559392721298,-0.009978559392721298,1.8379414055292815
2020-11-13,1,0.013610365817456005,0.013610365817456005,1.8765668262270405
2020-11-16,1,0.011648048198820149,0.011648048198820149,1.9100732152660602
2020-11-17,1,-0.004791957892531062,-0.004791957892531062,1.8961282669543227
2020-11-18,1,-0.01156383241031389,-0.01156383241031389,1.86263792503649
2020-11-19,1,0.003946420613320845,0.003946420613320845,1.873935098352328
2020-11-20,1,-0.0067925413261787915,-0.0067925413261787915,1.8544137754280139
2020-11-23,1,0.00563591695385024,0.00563591695385024,1.8705010144182523
2020-11-24,1,0.016161717804443754,0.016161717804443754,1.9168932417706497
2020-11-25,1,-0.0015844155129681736,-0.0015844155129681736,1.9122716708687162
2020-11-27,1,0.0023969253233782073,0.0023969253233782073,1.9192521685851784
2020-11-30,1,-0.0045954897137437944,-0.0045954897137437944,1.905836775272621
2020-12-01,1,0.011271167954760575,0.011271167954760575,1.9385889496158386
2020-12-02,1,0.0017911507324332998,0.0017911507324332998,1.9438524053652633
2020-12-03,1,-0.0006241465681479097,-0.0006241465681479097,1.9420150099893205
2020-12-04,1,0.008836235109307422,0.008836235109307422,1.9680113463126978
2020-12-07,1,-0.0019355954929820562,-0.0019355954929820562,1.9622664769276552
2020-12-08,1,0.002787137455443789,0.002787137455443789,1.9705227207785057
2020-12-09,1,-0.007949220068876994,-0.007949220068876994,1.9469093819514383
2020-12-10,1,-0.0012851160688518437,-0.0012851160688518437,1.9431222613512422
2020-12-11,1,-0.001264960061067022,-0.001264960061067022,1.9393993292357958
2020-12-14,1,-0.004359266922526861,-0.004359266922526861,1.9265857029677607
2020-12-15,1,0.012921214314501217,0.012921214314501217,1.9644007440455624
2020-12-16,1,0.0017728480872187813,0.0017728480872187813,1.9696561762343934
2020-12-17,1,0.005757638800703457,0.005757638800703457,1.986754383859429
2020-12-18,1,-0.0035111001267972286,-0.0035111001267972286,1.9762675901635478
2020-12-21,1,-0.003906281591951277,-0.003906281591951277,1.964641450863371
2020-12-22,1,-0.0020731166033364223,-0.0020731166033364223,1.9584954034486466
2020-12-23,1,0.0007458112528002658,0.0007458112528002658,1.9607018826118963
2020-12-24,1,0.0035365757816374632,0.0035365757816374632,1.97117262918659
2020-12-28,1,0.008722515973276224,0.008722515973276224,1.9970887299040312
2020-12-29,1,-0.0022273622890431888,-0.0022273622890431888,1.9904131274901267
2020-12-30,1,0.0013415471795312772,0.0013415471795312772,1.9944249077869443
2020-12-31,1,0.00643883774021714,0.00643883774021714,2.013705523893449
2021-01-04,1,-0.01475478359029514,-0.01475478359029514,1.9692389510835242
2021-01-05,1,0.007082539553862066,0.007082539553862066,1.9902687033994413
2021-01-06,1,0.005709900559720538,0.005709900559720538,2.0073428403426967
2021-01-07,1,0.01484736429268918,0.01484736429268918,2.0519939550462754
2021-01-08,1,0.005491890982414871,0.005491890982414871,2.068755173126379
2021-01-11,1,-0.006554796741165214,-0.006554796741165214,2.0486401067181363
2021-01-12,1,0.0004158321511944507,0.0004158321511944507,2.049907829291931
2021-01-13,1,0.0022756031663768717,0.0022756031663768717,2.056848209205425
2021-01-14,1,-0.003753438464607517,-0.003753438464607517,2.0453745175565268
2021-01-15,1,-0.00719001775768402,-0.00719001775768402,2.023478220696497
2021-01-19,1,0.008136402839514334,0.008136402839514334,2.048078457476582
2021-01-20,1,0.013935576257400273,0.013935576257400273,2.0905551872592856
2021-01-21,1,0.0003167309215053038,0.0003167309215053038,2.0915340616517093
2021-01-22,1,-0.0030105863636010755,-0.0030105863636010755,2.082226731363092
2021-01-25,1,0.003615803325289546,0.003615803325289546,2.093371457027651
2021-01-26,1,-0.0014888363213811928,-0.0014888363213811928,2.0887659332469046
2021-01-27,1,-0.025677859113367063,-0.025677859113367063,2.009453036778823
2021-01-28,1,0.009760662477304782,0.009760662477304782,2.0388272921121207
2021-01-29,1,-0.019311502938707092,-0.019311502938707092,1.9801429699302742
2021-02-01,1,0.01605173602136656,0.01605173602136656,2.027979438189526
2021-02-02,1,0.013898236818535858,0.013898236818535858,2.0700630135031415
2021-02-03,1,0.001008804827627774,0.001008804827627774,2.073160107892285
2021-02-04,1,0.01085330416143404,0.01085330416143404,2.1065140492800256
2021-02-05,1,0.003897472454245321,0.003897472454245321,2.1186216022158204
2021-02-08,1,0.007399345996609075,0.007399345996609075,2.141697362483115
2021-02-09,1,-0.0011134975827398197,-0.0011134975827398197,2.13819909006429
2021-02-10,1,-0.0003451599624669788,-0.0003451599624669788,2.1371159093841494
2021-02-11,1,0.0016624551137118804,0.0016624551137118804,2.142331223770012
2021-02-12,1,0.004710983101741784,0.004710983101741784,2.157134693065268
2021-02-16,1,-0.0005692749114954987,-0.0005692749114954987,2.1553374154922937
2021-02-17,1,-0.0003203995331321208,-0.0003203995331321208,2.1543264468574956
2021-02-18,1,-0.004415808390544673,-0.004415808390544673,2.1403975456669455
2021-02-19,1,-0.0018548941356217874,-0.0018548941356217874,2.1345724406759667
2021-02-22,1,-0.007732849379657014,-0.007732849379657014,2.1103332641225956
2021-02-23,1,0.0012562878885591378,0.0012562878885591378,2.1142407381316954
2021-02-24,1,0.01135166191319037,0.01135166191319037,2.1495925461072507
2021-02-25,1,-0.024478846903396523,-0.024478846903396523,2.0724941523630123
2021-02-26,1,-0.004750165824920272,-0.004750165824920272,2.0578992956431903
2021-03-01,1,0.023790719336683086,0.023790719336683086,2.130648919545678
2021-03-02,1,-0.008080844323930969,-0.008080844323930969,2.1053506329939466
2021-03-03,1,-0.01306620434127681,-0.01306620434127681,2.0647754870719344
2021-03-04,1,-0.013417213827191521,-0.013417213827191521,2.0236547390295554
2021-03-05,1,0.019495975820425837,0.019495975820425837,2.0826038387109915
2021-03-08,1,-0.005359271617984662,-0.005359271617984662,2.066083327448697
2021-03-09,1,0.014154683554241432,0.014154683554241432,2.109482766699669
2021-03-10,1,0.006030283013025661,0.006030283013025661,2.128233827806994
2021-03-11,1,0.010395479646353678,0.010395479646353678,2.1607533188929966
2021-03-12,1,0.0010153985185334946,0.0010153985185334946,2.1639627431304502
2021-03-15,1,0.006491958593476621,0.006491958593476621,2.1845030582501557
2021-03-16,1,-0.0015696886322292825,-0.0015696886322292825,2.179504380000321
2021-03-17,1,0.0028793426720601367,0.0028793426720601367,2.188659262637658
2021-03-18,1,-0.014760500437832724,-0.014760500437832724,2.1415930561953958
2021-03-19,1,-0.0006027388863633076,-0.0006027388863633076,2.139699495895298
2021-03-22,1,0.0070251207482558975,0.0070251207482558975,2.1617562639672006
2021-03-23,1,-0.0076308370066411335,-0.0076308370066411335,2.1376294172621404
2021-03-24,1,-0.005467303581109473,-0.005467303581109473,2.120475044712949
2021-03-25,1,0.00524023305923671,0.00524023305923671,2.136827061202777
2021-03-26,1,0.016631197691788335,0.016631197691788335,2.1889962521825916
2021-03-29,1,-0.0008680249789911887,-0.0008680249789911887,2.186228123777788
2021-03-30,1,-0.003157823166939022,-0.003157823166939022,2.1761665787933695
2021-03-31,1,0.003622538555784205,0.003622538555784205,2.1876723646846417
2021-04-01,1,0.011825144919693331,0.011825144919693331,2.225367052353539
2021-04-05,1,0.014438277854756487,0.014438277854756487,2.2719357980389963
2021-04-06,1,-0.0009735379152555623,-0.0009735379152555623,2.2687504444833233
2021-04-07,1,0.0014752303666720756,0.0014752303666720756,2.273572604400098
2021-04-08,1,0.004220639958823158,0.004220639958823158,2.287389175742338
2021-04-09,1,0.007719962803593772,0.007719962803593772,2.312767697900006
2021-04-12,1,-0.000196182910288778,-0.000196182910288778,2.312117789491921
2021-04-13,1,0.00329458162447116,0.00329458162447116,2.323029831899265
2021-04-14,1,-0.0040878020277237415,-0.0040878020277237415,2.3094459438142407
2021-04-15,1,0.011094247768300924,0.011094247768300924,2.3461617570907145
2021-04-16,1,0.0036087492386858155,0.0036087492386858155,2.3582372157841354
2021-04-19,1,-0.005306453038726788,-0.005306453038726788,2.3404168877056724
2021-04-20,1,-0.006802361610853236,-0.006802361610853236,2.3176941641044975
2021-04-21,1,0.009306060063749566,0.009306060063749566,2.3485688252688055
2021-04-22,1,-0.009210671343885979,-0.009210671343885979,2.3177262583468723
2021-04-23,1,0.010928710658818286,0.010928710658818286,2.3539847286695093
2021-04-26,1,0.001782224167916624,0.001782224167916624,2.3599622813117676
2021-04-27,1,-0.0002149192142553158,-0.0002149192142553158,2.3592401608583407
2021-04-28,1,-0.0008455306301830001,-0.0008455306301830001,2.356399820408194
2021-04-29,1,0.006762797680233579,0.006762797680233579,2.379098473327587
2021-04-30,1,-0.007194637501869883,-0.007194637501869883,2.3547870847288728
2021-05-03,1,0.0027480346410215795,0.0027480346410215795,2.3640061558509595
2021-05-04,1,-0.006678337857112138,-0.006678337857112138,2.341540186188782
2021-05-05,1,0.0007035388242977447,0.0007035388242977447,2.343891089442717
2021-05-06,1,0.008165390549454088,0.008165390549454088,2.3711952661428564
2021-05-07,1,0.007373346471123199,0.007373346471123199,2.396052256861938
